Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.021,0.3,1,0,0,0,0,1,0.20000429921603582
0.021,0.31,1,0,0,0,0,1,0.20000629356628988
0.021,0.32,1,0,0,0,0,1,0.19999610290254438
0.021,0.33,1,0,0,0,0,1,0.20000508366851127
0.021,0.34,1,0,0,0,0,1,0.20000462918414558
0.021,0.35000000000000003,1,0,0,0,0,1,0.1999933580173357
0.021,0.36,1,0,0,0,0,1,0.1999933727201791
0.021,0.37,1,0,0,0,0,1,0.1999960637856223
0.021,0.38,1,0,0,0,0,1,0.1999944138785527
0.021,0.39,1,0,0,0,0,1,0.19999568708025423
0.021,0.4,1,0,0,0,0,1,0.19999616786451993
0.021,0.41000000000000003,1,0,0,0,0,1,0.19999551769232427
0.021,0.42,1,0,0,0,0,1,0.19999544064476596
0.021,0.43,1,0,0,0,0,1,0.1999955556173026
0.021,0.44,1,0,0,0,0,1,0.1999960859105705
0.021,0.45,1,0,0,0,0,1,0.19999479407378043
0.021,0.46,1,0,0,0,0,1,0.1999965290732803
0.021,0.47000000000000003,1,0,0,0,0,1,0.19999362461465803
0.021,0.48,1,0,0,0,0,1,0.1999943030782634
0.021,0.49,1,0,0,0,0,1,0.19999497887621
0.021,0.5,1,0,0,0,0,1,0.19999665209475026
0.021,0.51,1,0,0,0,0,1,0.1999950441969264
0.021,0.52,1,0,0,0,0,1,0.19999496125539085
0.021,0.53,1,0,0,0,0,1,0.19999490287194926
0.021,0.54,1,0,0,0,0,1,0.19999413064075144
0.021,0.55,1,0,0,0,0,1,0.1999953775332508
0.021,0.56,1,0,0,0,0,1,0.19999508736768418
0.021,0.5700000000000001,1,0,0,0,0,1,0.19999555687318143
0.021,0.58,1,0,0,0,0,1,0.19999538427143335
0.021,0.59,1,0,0,0,0,1,0.1999944173445193
0.021,0.6,1,0,0,0,0,1,0.19999549189264582
0.021,0.61,1,0,0,0,0,1,0.19999576370227176
0.021,0.62,1,0,0,0,0,1,0.19999636610869664
0.021,0.63,1,0,0,0,0,1,0.1999958231368022
0.021,0.64,1,0,0,0,0,1,0.19999613013381387
0.021,0.65,1,0,0,0,0,1,0.20000494905359717
0.021,0.66,1,0,0,0,0,1,0.19999631384402164
0.021,0.67,1,0,0,0,0,1,0.20000581026668943
0.021,0.68,1,0,0,0,0,1,0.19999687724775037
0.021,0.6900000000000001,1,0,0,0,0,1,0.19999504979592156
0.021,0.7000000000000001,1,0,0,0,0,1,0.19999297939482855
0.021,0.71,1,0,0,0,0,1,0.19999702391084373
0.021,0.72,1,0,0,0,0,1,0.19999494957781258
0.021,0.73,1,0,0,0,0,1,0.1999957203096184
0.021,0.74,8,0,1,0,0,0,0.25999475664013383
0.021,0.75,8,0,1,0,0,0,0.24999410061415803
0.021,0.76,8,0,1,0,0,0,0.23999412927972363
0.021,0.77,8,0,1,0,0,0,0.22999493376136898
0.021,0.78,8,0,1,0,0,0,0.21999449462922258
0.021,0.79,8,0,1,0,0,0,0.20999529642744455
0.022,0.0,1,0,0,0,0,1,0.20000459295237505
0.022,0.01,1,0,0,0,0,1,0.20000454269698048
0.022,0.02,1,0,0,0,0,1,0.20000512360493172
0.022,0.03,1,0,0,0,0,1,0.20000563819563705
0.022,0.04,1,0,0,0,0,1,0.20000607086709185
0.022,0.05,1,0,0,0,0,1,0.20000429043382542
0.022,0.06,1,0,0,0,0,1,0.20000653512362931
0.022,0.07,1,0,0,0,0,1,0.20000720635421038
0.022,0.08,1,0,0,0,0,1,0.20000590818451633
0.022,0.09,1,0,0,0,0,1,0.2000062494558881
0.022,0.1,1,0,0,0,0,1,0.20000684853751846
0.022,0.11,1,0,0,0,0,1,0.20000684730907242
0.022,0.12,1,0,0,0,0,1,0.20000708256870017
0.022,0.13,1,0,0,0,0,1,0.20000453682250635
0.022,0.14,1,0,0,0,0,1,0.20000713602536527
0.022,0.15,1,0,0,0,0,1,0.20000614060698746
0.022,0.16,1,0,0,0,0,1,0.20000480123183093
0.022,0.17,1,0,0,0,0,1,0.2000052116386639
0.022,0.18,1,0,0,0,0,1,0.20000566969620268
0.022,0.19,1,0,0,0,0,1,0.20000687228972433
0.022,0.2,1,0,0,0,0,1,0.20000453239774368
0.022,0.21,1,0,0,0,0,1,0.2000050261413652
0.022,0.22,1,0,0,0,0,1,0.20000491565865997
0.022,0.23,1,0,0,0,0,1,0.20000653295461193
0.022,0.24,1,0,0,0,0,1,0.19999579323943975
0.022,0.25,1,0,0,0,0,1,0.20000595797576384
0.022,0.26,1,0,0,0,0,1,0.2000067752117375
0.022,0.27,1,0,0,0,0,1,0.20000499795030116
0.022,0.28,1,0,0,0,0,1,0.19999401934076907
0.022,0.29,1,0,0,0,0,1,0.1999972810648183
0.022,0.3,1,0,0,0,0,1,0.20000540578239676
0.022,0.31,1,0,0,0,0,1,0.2000050849404292
0.022,0.32,1,0,0,0,0,1,0.1999947573172014
0.022,0.33,1,0,0,0,0,1,0.1999948172662778
0.022,0.34,1,0,0,0,0,1,0.2000052968361052
0.022,0.35000000000000003,1,0,0,0,0,1,0.1999949843451439
0.022,0.36,1,0,0,0,0,1,0.1999952514590018
0.022,0.37,1,0,0,0,0,1,0.19999505846415133
0.022,0.38,1,0,0,0,0,1,0.19999498383987796
0.022,0.39,1,0,0,0,0,1,0.19999534952977877
0.022,0.4,1,0,0,0,0,1,0.19999709993780793
0.022,0.41000000000000003,1,0,0,0,0,1,0.19999679817524738
0.022,0.42,1,0,0,0,0,1,0.19999451361053885
0.022,0.43,1,0,0,0,0,1,0.19999544184521442
0.022,0.44,1,0,0,0,0,1,0.1999950962916575
0.022,0.45,1,0,0,0,0,1,0.19999574486849436
0.022,0.46,1,0,0,0,0,1,0.1999960347495018
0.022,0.47000000000000003,1,0,0,0,0,1,0.19999353557945515
0.022,0.48,1,0,0,0,0,1,0.1999961149641396
0.022,0.49,1,0,0,0,0,1,0.1999960056237434
0.022,0.5,1,0,0,0,0,1,0.19999531604025017
0.022,0.51,1,0,0,0,0,1,0.1999956048472021
0.022,0.52,1,0,0,0,0,1,0.19999513184551232
0.022,0.53,1,0,0,0,0,1,0.1999937769836014
0.022,0.54,1,0,0,0,0,1,0.19999414377528296
0.022,0.55,1,0,0,0,0,1,0.19999355596246832
0.022,0.56,1,0,0,0,0,1,0.19999499728799852
0.022,0.5700000000000001,1,0,0,0,0,1,0.19999402476524658
0.022,0.58,1,0,0,0,0,1,0.19999563709513307
0.022,0.59,1,0,0,0,0,1,0.19999545007862513
0.022,0.6,1,0,0,0,0,1,0.19999578600460233
0.022,0.61,1,0,0,0,0,1,0.19999597690518134
0.022,0.62,1,0,0,0,0,1,0.19999528707943764
0.022,0.63,1,0,0,0,0,1,0.19999487015706804
0.022,0.64,1,0,0,0,0,1,0.1999968200135981
0.022,0.65,1,0,0,0,0,1,0.19999537295389108
0.022,0.66,1,0,0,0,0,1,0.19999419728702197
0.022,0.67,1,0,0,0,0,1,0.19999700796109768
0.022,0.68,1,0,0,0,0,1,0.1999952236418604
0.022,0.6900000000000001,1,0,0,0,0,1,0.1999956907543953
0.022,0.7000000000000001,1,0,0,0,0,1,0.19999534253902362
0.022,0.71,1,0,0,0,0,1,0.19999638474057538
0.022,0.72,1,0,0,0,0,1,0.1999959640425438
0.022,0.73,1,0,0,0,0,1,0.19999529566173885
0.022,0.74,8,0,1,0,0,0,0.2599930244361217
0.022,0.75,8,0,1,0,0,0,0.24999494485718032
0.022,0.76,8,0,1,0,0,0,0.2399950621424058
0.022,0.77,8,0,1,0,0,0,0.22999289030563358
0.022,0.78,8,0,1,0,0,0,0.2199957200459216
0.022,0.79,8,0,1,0,0,0,0.20999462156849077
0.023,0.0,1,0,0,0,0,1,0.20000390782944913
0.023,0.01,1,0,0,0,0,1,0.20000457368861238
0.023,0.02,1,0,0,0,0,1,0.20000453493923168
0.023,0.03,1,0,0,0,0,1,0.200005264278985
0.023,0.04,1,0,0,0,0,1,0.20000575693982545
0.023,0.05,1,0,0,0,0,1,0.20000454062749604
0.023,0.06,1,0,0,0,0,1,0.20000683722779494
0.023,0.07,1,0,0,0,0,1,0.2000070569912672
0.023,0.08,1,0,0,0,0,1,0.20000751470971573
0.023,0.09,1,0,0,0,0,1,0.20000602234388004
0.023,0.1,1,0,0,0,0,1,0.2000064365860122
0.023,0.11,1,0,0,0,0,1,0.20000713964496167
0.023,0.12,1,0,0,0,0,1,0.20000747246001396
0.023,0.13,1,0,0,0,0,1,0.20000697540486273
0.023,0.14,1,0,0,0,0,1,0.20000451951931833
0.023,0.15,1,0,0,0,0,1,0.2000050253926899
0.023,0.16,1,0,0,0,0,1,0.20000618121385805
0.023,0.17,1,0,0,0,0,1,0.20000519864343813
0.023,0.18,1,0,0,0,0,1,0.20000614213180537
0.023,0.19,1,0,0,0,0,1,0.20000548877106503
0.023,0.2,1,0,0,0,0,1,0.2000063025271354
0.023,0.21,1,0,0,0,0,1,0.20000564098572157
0.023,0.22,1,0,0,0,0,1,0.2000053403278134
0.023,0.23,1,0,0,0,0,1,0.20000514743433195
0.023,0.24,1,0,0,0,0,1,0.20000518717161517
0.023,0.25,1,0,0,0,0,1,0.20000498472673262
0.023,0.26,1,0,0,0,0,1,0.20000736708744368
0.023,0.27,1,0,0,0,0,1,0.20000393844583533
0.023,0.28,1,0,0,0,0,1,0.2000029257709648
0.023,0.29,1,0,0,0,0,1,0.1999970835512185
0.023,0.3,1,0,0,0,0,1,0.2000045839089363
0.023,0.31,1,0,0,0,0,1,0.20000342213525615
0.023,0.32,1,0,0,0,0,1,0.19999550175846062
0.023,0.33,1,0,0,0,0,1,0.19999601417445834
0.023,0.34,1,0,0,0,0,1,0.20000477982114093
0.023,0.35000000000000003,1,0,0,0,0,1,0.1999951973182113
0.023,0.36,1,0,0,0,0,1,0.19999609638586754
0.023,0.37,1,0,0,0,0,1,0.19999494735089093
0.023,0.38,1,0,0,0,0,1,0.1999950095928706
0.023,0.39,1,0,0,0,0,1,0.19999515323245906
0.023,0.4,1,0,0,0,0,1,0.19999723602046152
0.023,0.41000000000000003,1,0,0,0,0,1,0.19999587945398303
0.023,0.42,1,0,0,0,0,1,0.19999563587121777
0.023,0.43,1,0,0,0,0,1,0.1999948927681802
0.023,0.44,1,0,0,0,0,1,0.19999600562703596
0.023,0.45,1,0,0,0,0,1,0.19999294112795482
0.023,0.46,1,0,0,0,0,1,0.19999543667479594
0.023,0.47000000000000003,1,0,0,0,0,1,0.1999946989234951
0.023,0.48,1,0,0,0,0,1,0.19999412897312296
0.023,0.49,1,0,0,0,0,1,0.19999601846162576
0.023,0.5,1,0,0,0,0,1,0.19999671045679038
0.023,0.51,1,0,0,0,0,1,0.19999542875612242
0.023,0.52,1,0,0,0,0,1,0.19999575397530944
0.023,0.53,1,0,0,0,0,1,0.19999632347523452
0.023,0.54,1,0,0,0,0,1,0.19999384178031782
0.023,0.55,1,0,0,0,0,1,0.1999937152692989
0.023,0.56,1,0,0,0,0,1,0.19999569199196543
0.023,0.5700000000000001,1,0,0,0,0,1,0.19999346526451175
0.023,0.58,1,0,0,0,0,1,0.19999496405448053
0.023,0.59,1,0,0,0,0,1,0.19999421936551728
0.023,0.6,1,0,0,0,0,1,0.1999960830825075
0.023,0.61,1,0,0,0,0,1,0.19999494493341768
0.023,0.62,1,0,0,0,0,1,0.1999955652991578
0.023,0.63,1,0,0,0,0,1,0.19999576062674676
0.023,0.64,1,0,0,0,0,1,0.19999597745489892
0.023,0.65,1,0,0,0,0,1,0.1999953364667864
0.023,0.66,1,0,0,0,0,1,0.2000049669356032
0.023,0.67,1,0,0,0,0,1,0.19999454568374864
0.023,0.68,1,0,0,0,0,1,0.20000573784016581
0.023,0.6900000000000001,1,0,0,0,0,1,0.19999613076891645
0.023,0.7000000000000001,1,0,0,0,0,1,0.19999582102221064
0.023,0.71,1,0,0,0,0,1,0.19999509003831775
0.023,0.72,1,0,0,0,0,1,0.19999390250334417
0.023,0.73,1,0,0,0,0,1,0.19999494933199824
0.023,0.74,8,0,1,0,0,0,0.2599944633279355
0.023,0.75,8,0,1,0,0,0,0.249994300988521
0.023,0.76,8,0,1,0,0,0,0.23999308192405264
0.023,0.77,8,0,1,0,0,0,0.22999466744522487
0.023,0.78,8,0,1,0,0,0,0.21999669087064438
0.023,0.79,8,0,1,0,0,0,0.2099959668723669
0.024,0.0,1,0,0,0,0,1,0.20000391517994348
0.024,0.01,1,0,0,0,0,1,0.2000046172785248
0.024,0.02,1,0,0,0,0,1,0.2000045626967295
0.024,0.03,1,0,0,0,0,1,0.2000048573180334
0.024,0.04,1,0,0,0,0,1,0.20000539052152067
0.024,0.05,1,0,0,0,0,1,0.2000058697844814
0.024,0.06,1,0,0,0,0,1,0.20000426608321867
0.024,0.07,1,0,0,0,0,1,0.20000530091201907
0.024,0.08,1,0,0,0,0,1,0.20000714658550856
0.024,0.09,1,0,0,0,0,1,0.20000583205519032
0.024,0.1,1,0,0,0,0,1,0.20000617807439297
0.024,0.11,1,0,0,0,0,1,0.2000068727704241
0.024,0.12,1,0,0,0,0,1,0.20000649587952396
0.024,0.13,1,0,0,0,0,1,0.20000737655264242
0.024,0.14,1,0,0,0,0,1,0.20000725207483505
0.024,0.15,1,0,0,0,0,1,0.2000045474298606
0.024,0.16,1,0,0,0,0,1,0.20000446474466585
0.024,0.17,1,0,0,0,0,1,0.20000473564107657
0.024,0.18,1,0,0,0,0,1,0.20000426641578928
0.024,0.19,1,0,0,0,0,1,0.20000540605816947
0.024,0.2,1,0,0,0,0,1,0.20000707522988345
0.024,0.21,1,0,0,0,0,1,0.20000497207224052
0.024,0.22,1,0,0,0,0,1,0.2000053881340264
0.024,0.23,1,0,0,0,0,1,0.2000057375327157
0.024,0.24,1,0,0,0,0,1,0.20000665489639854
0.024,0.25,1,0,0,0,0,1,0.20000608847696885
0.024,0.26,1,0,0,0,0,1,0.1999940098917311
0.024,0.27,1,0,0,0,0,1,0.20000536773174502
0.024,0.28,1,0,0,0,0,1,0.20000500973323596
0.024,0.29,1,0,0,0,0,1,0.19999572572324686
0.024,0.3,1,0,0,0,0,1,0.19999602423500262
0.024,0.31,1,0,0,0,0,1,0.20000290298263593
0.024,0.32,1,0,0,0,0,1,0.20000431781476227
0.024,0.33,1,0,0,0,0,1,0.19999618545129194
0.024,0.34,1,0,0,0,0,1,0.2000048618653566
0.024,0.35000000000000003,1,0,0,0,0,1,0.19999530606824523
0.024,0.36,1,0,0,0,0,1,0.19999594925237438
0.024,0.37,1,0,0,0,0,1,0.199996913451354
0.024,0.38,1,0,0,0,0,1,0.19999582634299143
0.024,0.39,1,0,0,0,0,1,0.19999576403841537
0.024,0.4,1,0,0,0,0,1,0.199997361871779
0.024,0.41000000000000003,1,0,0,0,0,1,0.1999947730739652
0.024,0.42,1,0,0,0,0,1,0.1999958410836618
0.024,0.43,1,0,0,0,0,1,0.19999478953529815
0.024,0.44,1,0,0,0,0,1,0.19999593137849583
0.024,0.45,1,0,0,0,0,1,0.19999487946908084
0.024,0.46,1,0,0,0,0,1,0.19999494609484128
0.024,0.47000000000000003,1,0,0,0,0,1,0.19999504841334906
0.024,0.48,1,0,0,0,0,1,0.19999587642878788
0.024,0.49,1,0,0,0,0,1,0.19999603446854777
0.024,0.5,1,0,0,0,0,1,0.19999512277341608
0.024,0.51,1,0,0,0,0,1,0.19999613567205834
0.024,0.52,1,0,0,0,0,1,0.1999963607312723
0.024,0.53,1,0,0,0,0,1,0.1999971750767175
0.024,0.54,1,0,0,0,0,1,0.19999504072806704
0.024,0.55,1,0,0,0,0,1,0.19999485661049737
0.024,0.56,1,0,0,0,0,1,0.19999519856028547
0.024,0.5700000000000001,1,0,0,0,0,1,0.19999331608729204
0.024,0.58,1,0,0,0,0,1,0.19999578102834845
0.024,0.59,1,0,0,0,0,1,0.19999376447472786
0.024,0.6,1,0,0,0,0,1,0.19999577854710096
0.024,0.61,1,0,0,0,0,1,0.19999662922315914
0.024,0.62,1,0,0,0,0,1,0.2000057671454248
0.024,0.63,1,0,0,0,0,1,0.19999559419370522
0.024,0.64,1,0,0,0,0,1,0.19999348063203612
0.024,0.65,1,0,0,0,0,1,0.19999537009402962
0.024,0.66,1,0,0,0,0,1,0.20000497947595633
0.024,0.67,1,0,0,0,0,1,0.19999515919503782
0.024,0.68,1,0,0,0,0,1,0.19999564472169212
0.024,0.6900000000000001,1,0,0,0,0,1,0.19999656462931473
0.024,0.7000000000000001,1,0,0,0,0,1,0.1999966775831504
0.024,0.71,1,0,0,0,0,1,0.19999689751025737
0.024,0.72,1,0,0,0,0,1,0.1999950202560757
0.024,0.73,1,0,0,0,0,1,0.199995833856851
0.024,0.74,8,0,1,0,0,0,0.25999543312343615
0.024,0.75,8,0,1,0,0,0,0.2499943827273848
0.024,0.76,8,0,1,0,0,0,0.23999479670669938
0.024,0.77,8,0,1,0,0,0,0.2299948291543993
0.024,0.78,8,0,1,0,0,0,0.21999446957740335
0.024,0.79,8,0,1,0,0,0,0.20999517847872975
0.025,0.0,1,0,0,0,0,1,0.20000391885750002
0.025,0.01,1,0,0,0,0,1,0.200003909425927
0.025,0.02,1,0,0,0,0,1,0.2000046024351757
0.025,0.03,1,0,0,0,0,1,0.20000455432032707
0.025,0.04,1,0,0,0,0,1,0.2000049907635063
0.025,0.05,1,0,0,0,0,1,0.20000553696267792
0.025,0.06,1,0,0,0,0,1,0.20000452201132451
0.025,0.07,1,0,0,0,0,1,0.20000440473831224
0.025,0.08,1,0,0,0,0,1,0.20000660468665618
0.025,0.09,1,0,0,0,0,1,0.20000749095979906
0.025,0.1,1,0,0,0,0,1,0.20000595652962708
0.025,0.11,1,0,0,0,0,1,0.2000063489642801
0.025,0.12,1,0,0,0,0,1,0.2000068465607648
0.025,0.13,1,0,0,0,0,1,0.20000684338397845
0.025,0.14,1,0,0,0,0,1,0.20000520048413883
0.025,0.15,1,0,0,0,0,1,0.2000071412418803
0.025,0.16,1,0,0,0,0,1,0.20000550193929317
0.025,0.17,1,0,0,0,0,1,0.20000547774300587
0.025,0.18,1,0,0,0,0,1,0.20000631711669659
0.025,0.19,1,0,0,0,0,1,0.2000052848522247
0.025,0.2,1,0,0,0,0,1,0.20000681990915214
0.025,0.21,1,0,0,0,0,1,0.20000442030286372
0.025,0.22,1,0,0,0,0,1,0.2000056210692209
0.025,0.23,1,0,0,0,0,1,0.2000058992791447
0.025,0.24,1,0,0,0,0,1,0.20000688176339276
0.025,0.25,1,0,0,0,0,1,0.19999609476788388
0.025,0.26,1,0,0,0,0,1,0.20000748681487632
0.025,0.27,1,0,0,0,0,1,0.2000032684634406
0.025,0.28,1,0,0,0,0,1,0.20000514627535204
0.025,0.29,1,0,0,0,0,1,0.20000594179623318
0.025,0.3,1,0,0,0,0,1,0.1999970168728776
0.025,0.31,1,0,0,0,0,1,0.20000530715947085
0.025,0.32,1,0,0,0,0,1,0.2000034387734071
0.025,0.33,1,0,0,0,0,1,0.19999605208845128
0.025,0.34,1,0,0,0,0,1,0.20000504470104924
0.025,0.35000000000000003,1,0,0,0,0,1,0.199995485172152
0.025,0.36,1,0,0,0,0,1,0.19999518874388045
0.025,0.37,1,0,0,0,0,1,0.19999599913677452
0.025,0.38,1,0,0,0,0,1,0.19999374946840331
0.025,0.39,1,0,0,0,0,1,0.19999420754852462
0.025,0.4,1,0,0,0,0,1,0.19999613580859013
0.025,0.41000000000000003,1,0,0,0,0,1,0.19999587127888718
0.025,0.42,1,0,0,0,0,1,0.19999596668671707
0.025,0.43,1,0,0,0,0,1,0.19999510481503374
0.025,0.44,1,0,0,0,0,1,0.19999568410110308
0.025,0.45,1,0,0,0,0,1,0.19999518712539524
0.025,0.46,1,0,0,0,0,1,0.19999536221627712
0.025,0.47000000000000003,1,0,0,0,0,1,0.1999957655001786
0.025,0.48,1,0,0,0,0,1,0.1999960276930438
0.025,0.49,1,0,0,0,0,1,0.19999431458736563
0.025,0.5,1,0,0,0,0,1,0.19999559419177207
0.025,0.51,1,0,0,0,0,1,0.1999938450906206
0.025,0.52,1,0,0,0,0,1,0.1999933911177345
0.025,0.53,1,0,0,0,0,1,0.1999945688181199
0.025,0.54,1,0,0,0,0,1,0.19999700807172852
0.025,0.55,1,0,0,0,0,1,0.1999952723306749
0.025,0.56,1,0,0,0,0,1,0.1999972540732616
0.025,0.5700000000000001,1,0,0,0,0,1,0.19999331224535144
0.025,0.58,1,0,0,0,0,1,0.19999580286584934
0.025,0.59,1,0,0,0,0,1,0.19999634129956484
0.025,0.6,1,0,0,0,0,1,0.19999534772739158
0.025,0.61,1,0,0,0,0,1,0.1999951827330579
0.025,0.62,1,0,0,0,0,1,0.19999545656143228
0.025,0.63,1,0,0,0,0,1,0.20000661673862005
0.025,0.64,1,0,0,0,0,1,0.20000583391448942
0.025,0.65,1,0,0,0,0,1,0.20000668923620593
0.025,0.66,1,0,0,0,0,1,0.19999576368927013
0.025,0.67,1,0,0,0,0,1,0.2000051918854796
0.025,0.68,1,0,0,0,0,1,0.1999930660465327
0.025,0.6900000000000001,1,0,0,0,0,1,0.19999588344248978
0.025,0.7000000000000001,1,0,0,0,0,1,0.1999973922929607
0.025,0.71,1,0,0,0,0,1,0.19999508810835906
0.025,0.72,1,0,0,0,0,1,0.19999501169291856
0.025,0.73,1,0,0,0,0,1,0.1999961452333103
0.025,0.74,8,0,1,0,0,0,0.25999405788912533
0.025,0.75,8,0,1,0,0,0,0.24999519253773578
0.025,0.76,8,0,1,0,0,0,0.2399931925514176
0.025,0.77,8,0,1,0,0,0,0.22999613877862876
0.025,0.78,8,0,1,0,0,0,0.2199958093615916
0.025,0.79,8,0,1,0,0,0,0.20999540257212757
0.026000000000000002,0.0,1,0,0,0,0,1,0.20000393008507075
0.026000000000000002,0.01,1,0,0,0,0,1,0.2000039287063141
0.026000000000000002,0.02,1,0,0,0,0,1,0.20000390609048077
0.026000000000000002,0.03,1,0,0,0,0,1,0.2000045901878136
0.026000000000000002,0.04,1,0,0,0,0,1,0.20000454738934753
0.026000000000000002,0.05,1,0,0,0,0,1,0.20000514113391482
0.026000000000000002,0.06,1,0,0,0,0,1,0.20000577068041986
0.026000000000000002,0.07,1,0,0,0,0,1,0.20000415297142288
0.026000000000000002,0.08,1,0,0,0,0,1,0.200005257713226
0.026000000000000002,0.09,1,0,0,0,0,1,0.20000709652491183
0.026000000000000002,0.1,1,0,0,0,0,1,0.20000753818316216
0.026000000000000002,0.11,1,0,0,0,0,1,0.2000060989398921
0.026000000000000002,0.12,1,0,0,0,0,1,0.20000652998920126
0.026000000000000002,0.13,1,0,0,0,0,1,0.2000068206372536
0.026000000000000002,0.14,1,0,0,0,0,1,0.20000718329066242
0.026000000000000002,0.15,1,0,0,0,0,1,0.20000519731423919
0.026000000000000002,0.16,1,0,0,0,0,1,0.20000633816194302
0.026000000000000002,0.17,1,0,0,0,0,1,0.20000602590468766
0.026000000000000002,0.18,1,0,0,0,0,1,0.2000055345331164
0.026000000000000002,0.19,1,0,0,0,0,1,0.20000505531577822
0.026000000000000002,0.2,1,0,0,0,0,1,0.2000049117460143
0.026000000000000002,0.21,1,0,0,0,0,1,0.20000493238699193
0.026000000000000002,0.22,1,0,0,0,0,1,0.2000066420205672
0.026000000000000002,0.23,1,0,0,0,0,1,0.2000053513412248
0.026000000000000002,0.24,1,0,0,0,0,1,0.2000066212494286
0.026000000000000002,0.25,1,0,0,0,0,1,0.1999961788552114
0.026000000000000002,0.26,1,0,0,0,0,1,0.2000047580629551
0.026000000000000002,0.27,1,0,0,0,0,1,0.2000064240828964
0.026000000000000002,0.28,1,0,0,0,0,1,0.20000527509056415
0.026000000000000002,0.29,1,0,0,0,0,1,0.20000685485532632
0.026000000000000002,0.3,1,0,0,0,0,1,0.19999497623278303
0.026000000000000002,0.31,1,0,0,0,0,1,0.20000522573063653
0.026000000000000002,0.32,1,0,0,0,0,1,0.2000034359788839
0.026000000000000002,0.33,1,0,0,0,0,1,0.19999579796707043
0.026000000000000002,0.34,1,0,0,0,0,1,0.19999590006014606
0.026000000000000002,0.35000000000000003,1,0,0,0,0,1,0.2000048877725081
0.026000000000000002,0.36,1,0,0,0,0,1,0.19999290819093588
0.026000000000000002,0.37,1,0,0,0,0,1,0.1999959231560448
0.026000000000000002,0.38,1,0,0,0,0,1,0.2000055700771873
0.026000000000000002,0.39,1,0,0,0,0,1,0.19999574089299524
0.026000000000000002,0.4,1,0,0,0,0,1,0.1999966332590851
0.026000000000000002,0.41000000000000003,1,0,0,0,0,1,0.1999970967730801
0.026000000000000002,0.42,1,0,0,0,0,1,0.19999589899443446
0.026000000000000002,0.43,1,0,0,0,0,1,0.19999566944286934
0.026000000000000002,0.44,1,0,0,0,0,1,0.19999525281527794
0.026000000000000002,0.45,1,0,0,0,0,1,0.1999937740854839
0.026000000000000002,0.46,1,0,0,0,0,1,0.19999535226406578
0.026000000000000002,0.47000000000000003,1,0,0,0,0,1,0.19999399758416703
0.026000000000000002,0.48,1,0,0,0,0,1,0.19999494756232147
0.026000000000000002,0.49,1,0,0,0,0,1,0.19999487187988418
0.026000000000000002,0.5,1,0,0,0,0,1,0.1999955793056619
0.026000000000000002,0.51,1,0,0,0,0,1,0.19999587983375328
0.026000000000000002,0.52,1,0,0,0,0,1,0.19999600039281776
0.026000000000000002,0.53,1,0,0,0,0,1,0.19999422613798706
0.026000000000000002,0.54,1,0,0,0,0,1,0.19999548015423396
0.026000000000000002,0.55,1,0,0,0,0,1,0.1999953129832724
0.026000000000000002,0.56,1,0,0,0,0,1,0.19999535684042866
0.026000000000000002,0.5700000000000001,1,0,0,0,0,1,0.19999324828039802
0.026000000000000002,0.58,1,0,0,0,0,1,0.19999489143691454
0.026000000000000002,0.59,1,0,0,0,0,1,0.19999499361118941
0.026000000000000002,0.6,1,0,0,0,0,1,0.19999511872806555
0.026000000000000002,0.61,1,0,0,0,0,1,0.1999964017250683
0.026000000000000002,0.62,1,0,0,0,0,1,0.1999948298841119
0.026000000000000002,0.63,1,0,0,0,0,1,0.19999375278776949
0.026000000000000002,0.64,1,0,0,0,0,1,0.19999612945719983
0.026000000000000002,0.65,1,0,0,0,0,1,0.20000495502352073
0.026000000000000002,0.66,1,0,0,0,0,1,0.19999546482190236
0.026000000000000002,0.67,1,0,0,0,0,1,0.19999590547988208
0.026000000000000002,0.68,1,0,0,0,0,1,0.19999394009702062
0.026000000000000002,0.6900000000000001,1,0,0,0,0,1,0.19999433714416892
0.026000000000000002,0.7000000000000001,1,0,0,0,0,1,0.19999490907648154
0.026000000000000002,0.71,1,0,0,0,0,1,0.1999960076611523
0.026000000000000002,0.72,1,0,0,0,0,1,0.19999407010963205
0.026000000000000002,0.73,1,0,0,0,0,1,0.1999960937405012
0.026000000000000002,0.74,1,0,0,0,0,1,0.19999516969418277
0.026000000000000002,0.75,8,0,1,0,0,0,0.2499952104676353
0.026000000000000002,0.76,8,0,1,0,0,0,0.23999442740132604
0.026000000000000002,0.77,8,0,1,0,0,0,0.22999527170992998
0.026000000000000002,0.78,8,0,1,0,0,0,0.2199952464881732
0.026000000000000002,0.79,8,0,1,0,0,0,0.20999480892707834
0.027,0.0,1,0,0,0,0,1,0.20000489193260843
0.027,0.01,1,0,0,0,0,1,0.20000393766958732
0.027,0.02,1,0,0,0,0,1,0.20000391856681649
0.027,0.03,1,0,0,0,0,1,0.20000390486336878
0.027,0.04,1,0,0,0,0,1,0.20000457904162805
0.027,0.05,1,0,0,0,0,1,0.2000047129750035
0.027,0.06,1,0,0,0,0,1,0.20000535793725677
0.027,0.07,1,0,0,0,0,1,0.2000059619439094
0.027,0.08,1,0,0,0,0,1,0.2000043209237449
0.027,0.09,1,0,0,0,0,1,0.2000065287149692
0.027,0.1,1,0,0,0,0,1,0.20000720052230514
0.027,0.11,1,0,0,0,0,1,0.2000058923613455
