Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.083,0.35000000000000003,4,0,0,1,0,0,0.19999401252327542
0.083,0.36,4,0,0,1,0,0,0.19999577348625233
0.083,0.37,4,0,0,1,0,0,0.19999602494567703
0.083,0.38,4,0,0,1,0,0,0.19999537445940072
0.083,0.39,4,0,0,1,0,0,0.19999690302221437
0.083,0.4,4,0,0,1,0,0,0.19999478653276523
0.083,0.41000000000000003,4,0,0,1,0,0,0.19999614438710045
0.083,0.42,4,0,0,1,0,0,0.19999632420079416
0.083,0.43,4,0,0,1,0,0,0.19999633558338728
0.083,0.44,4,0,0,1,0,0,0.1999963812307336
0.083,0.45,4,0,0,1,0,0,0.19999486815436954
0.083,0.46,4,0,0,1,0,0,0.2000051181897856
0.083,0.47000000000000003,4,0,0,1,0,0,0.19999598249859318
0.083,0.48,4,0,0,1,0,0,0.1999951098933348
0.083,0.49,4,0,0,1,0,0,0.1999951033742282
0.083,0.5,4,0,0,1,0,0,0.19999565325272436
0.083,0.51,4,0,0,1,0,0,0.19999569293295288
0.083,0.52,4,0,0,1,0,0,0.19999447370917908
0.083,0.53,4,0,0,1,0,0,0.19999551315783734
0.083,0.54,4,0,0,1,0,0,0.19999562263315687
0.083,0.55,4,0,0,1,0,0,0.19999479234455828
0.083,0.56,4,0,0,1,0,0,0.19999520132049456
0.083,0.5700000000000001,4,0,0,1,0,0,0.20000687732652309
0.083,0.58,4,0,0,1,0,0,0.1999940022125883
0.083,0.59,4,0,0,1,0,0,0.1999949273967208
0.083,0.6,4,0,0,1,0,0,0.19999562572157256
0.083,0.61,4,0,0,1,0,0,0.20000514027941327
0.083,0.62,4,0,0,1,0,0,0.19999453789178534
0.083,0.63,4,0,0,1,0,0,0.2000045149351282
0.083,0.64,4,0,0,1,0,0,0.20000517951877958
0.083,0.65,4,0,0,1,0,0,0.19999583143416574
0.083,0.66,4,0,0,1,0,0,0.19999505741039267
0.083,0.67,4,0,0,1,0,0,0.19999622204804332
0.083,0.68,4,0,0,1,0,0,0.1999930316765209
0.083,0.6900000000000001,4,0,0,1,0,0,0.19999520702394974
0.083,0.7000000000000001,4,0,0,1,0,0,0.1999962391638058
0.083,0.71,4,0,0,1,0,0,0.19999710753823716
0.083,0.72,4,0,0,1,0,0,0.1999956315051399
0.083,0.73,4,0,0,1,0,0,0.2000079147776472
0.083,0.74,12,0,1,1,0,0,0.20001643187397877
0.083,0.75,12,0,1,1,0,0,0.20881318788668424
0.083,0.76,8,0,1,0,0,0,0.2399925132599169
0.083,0.77,8,0,1,0,0,0,0.23000573475589575
0.083,0.78,8,0,1,0,0,0,0.22000500971267312
0.083,0.79,8,0,1,0,0,0,0.21000436628152455
0.084,0.0,4,0,0,1,0,0,0.2000057915562448
0.084,0.01,4,0,0,1,0,0,0.20000590860194836
0.084,0.02,4,0,0,1,0,0,0.20000626490527312
0.084,0.03,4,0,0,1,0,0,0.20000583953925002
0.084,0.04,4,0,0,1,0,0,0.2000043995202657
0.084,0.05,4,0,0,1,0,0,0.2000075361633564
0.084,0.06,4,0,0,1,0,0,0.20000538550321925
0.084,0.07,4,0,0,1,0,0,0.20000479647020308
0.084,0.08,4,0,0,1,0,0,0.20000446053437995
0.084,0.09,4,0,0,1,0,0,0.20000475275256707
0.084,0.1,4,0,0,1,0,0,0.2000047624270484
0.084,0.11,4,0,0,1,0,0,0.20000597340344714
0.084,0.12,4,0,0,1,0,0,0.20000461909065492
0.084,0.13,4,0,0,1,0,0,0.20000750519785707
0.084,0.14,4,0,0,1,0,0,0.20000438452945438
0.084,0.15,4,0,0,1,0,0,0.2000051805179166
0.084,0.16,4,0,0,1,0,0,0.2000046290887179
0.084,0.17,4,0,0,1,0,0,0.20000493544154546
0.084,0.18,4,0,0,1,0,0,0.19999656419870798
0.084,0.19,4,0,0,1,0,0,0.19999530205693833
0.084,0.2,4,0,0,1,0,0,0.19999544710315992
0.084,0.21,4,0,0,1,0,0,0.19999531348180455
0.084,0.22,4,0,0,1,0,0,0.1999949059485866
0.084,0.23,4,0,0,1,0,0,0.19999665411866205
0.084,0.24,4,0,0,1,0,0,0.19999564124034158
0.084,0.25,4,0,0,1,0,0,0.19999479362814482
0.084,0.26,4,0,0,1,0,0,0.19999500993061145
0.084,0.27,4,0,0,1,0,0,0.1999962362080521
0.084,0.28,4,0,0,1,0,0,0.199996250322794
0.084,0.29,4,0,0,1,0,0,0.1999946437141702
0.084,0.3,4,0,0,1,0,0,0.19999494374993004
0.084,0.31,4,0,0,1,0,0,0.19999488225948436
0.084,0.32,4,0,0,1,0,0,0.1999946582422282
0.084,0.33,4,0,0,1,0,0,0.1999952332152378
0.084,0.34,4,0,0,1,0,0,0.19999596613145448
0.084,0.35000000000000003,4,0,0,1,0,0,0.19999389134576673
0.084,0.36,4,0,0,1,0,0,0.19999451106498395
0.084,0.37,4,0,0,1,0,0,0.19999569494954048
0.084,0.38,4,0,0,1,0,0,0.19999338949733222
0.084,0.39,4,0,0,1,0,0,0.19999617888095553
0.084,0.4,4,0,0,1,0,0,0.19999662489144507
0.084,0.41000000000000003,4,0,0,1,0,0,0.1999930717175135
0.084,0.42,4,0,0,1,0,0,0.19999586856077278
0.084,0.43,4,0,0,1,0,0,0.19999605673751553
0.084,0.44,4,0,0,1,0,0,0.1999959740913755
0.084,0.45,4,0,0,1,0,0,0.19999364841498737
0.084,0.46,4,0,0,1,0,0,0.19999493417317327
0.084,0.47000000000000003,4,0,0,1,0,0,0.20000517046460328
0.084,0.48,4,0,0,1,0,0,0.20000539842578816
0.084,0.49,4,0,0,1,0,0,0.2000046646471619
0.084,0.5,4,0,0,1,0,0,0.20000416666412865
0.084,0.51,4,0,0,1,0,0,0.20000395951827646
0.084,0.52,4,0,0,1,0,0,0.20000587447268972
0.084,0.53,4,0,0,1,0,0,0.1999944173923978
0.084,0.54,4,0,0,1,0,0,0.19999502613448003
0.084,0.55,4,0,0,1,0,0,0.19999520421354872
0.084,0.56,4,0,0,1,0,0,0.20000393120771182
0.084,0.5700000000000001,4,0,0,1,0,0,0.19999391235325942
0.084,0.58,4,0,0,1,0,0,0.1999938388172819
0.084,0.59,4,0,0,1,0,0,0.19999598474482522
0.084,0.6,4,0,0,1,0,0,0.1999953264633485
0.084,0.61,4,0,0,1,0,0,0.20000475406201837
0.084,0.62,4,0,0,1,0,0,0.1999948113025868
0.084,0.63,4,0,0,1,0,0,0.19999524944264419
0.084,0.64,4,0,0,1,0,0,0.20000532693091078
0.084,0.65,4,0,0,1,0,0,0.2000057012369734
0.084,0.66,4,0,0,1,0,0,0.2000050068025234
0.084,0.67,4,0,0,1,0,0,0.20000574893928733
0.084,0.68,4,0,0,1,0,0,0.20000464732355566
0.084,0.6900000000000001,4,0,0,1,0,0,0.199995183550558
0.084,0.7000000000000001,4,0,0,1,0,0,0.20000617995290276
0.084,0.71,4,0,0,1,0,0,0.1999967656736668
0.084,0.72,4,0,0,1,0,0,0.1999951063143822
0.084,0.73,4,0,0,1,0,0,0.19999330338303797
0.084,0.74,12,0,1,1,0,0,0.20001689389907745
0.084,0.75,12,0,1,1,0,0,0.20872560363235626
0.084,0.76,8,0,1,0,0,0,0.24000329564499354
0.084,0.77,8,0,1,0,0,0,0.23000678388321916
0.084,0.78,8,0,1,0,0,0,0.22000703912395866
0.084,0.79,8,0,1,0,0,0,0.21000420028920025
0.085,0.0,4,0,0,1,0,0,0.20000480376075047
0.085,0.01,4,0,0,1,0,0,0.20000499174908695
0.085,0.02,4,0,0,1,0,0,0.20000605428827492
0.085,0.03,4,0,0,1,0,0,0.20000638880149382
0.085,0.04,4,0,0,1,0,0,0.20000483740606295
0.085,0.05,4,0,0,1,0,0,0.20000573153130694
0.085,0.06,4,0,0,1,0,0,0.20000488982921197
0.085,0.07,4,0,0,1,0,0,0.20000433395052034
0.085,0.08,4,0,0,1,0,0,0.20000640037608533
0.085,0.09,4,0,0,1,0,0,0.2000050964348755
0.085,0.1,4,0,0,1,0,0,0.2000030458384103
0.085,0.11,4,0,0,1,0,0,0.20000523073701498
0.085,0.12,4,0,0,1,0,0,0.20000520155889961
0.085,0.13,4,0,0,1,0,0,0.2000054260559156
0.085,0.14,4,0,0,1,0,0,0.2000049623545904
0.085,0.15,4,0,0,1,0,0,0.2000048691943404
0.085,0.16,4,0,0,1,0,0,0.2000048233980788
0.085,0.17,4,0,0,1,0,0,0.2000044657360891
0.085,0.18,4,0,0,1,0,0,0.19999564669200126
0.085,0.19,4,0,0,1,0,0,0.19999545282767373
0.085,0.2,4,0,0,1,0,0,0.1999970157649661
0.085,0.21,4,0,0,1,0,0,0.19999374886036897
0.085,0.22,4,0,0,1,0,0,0.1999948328239469
0.085,0.23,4,0,0,1,0,0,0.19999412894536706
0.085,0.24,4,0,0,1,0,0,0.19999562217355016
0.085,0.25,4,0,0,1,0,0,0.1999948601189376
0.085,0.26,4,0,0,1,0,0,0.19999619874351005
0.085,0.27,4,0,0,1,0,0,0.19999497862009294
0.085,0.28,4,0,0,1,0,0,0.1999962168734282
0.085,0.29,4,0,0,1,0,0,0.19999573200433102
0.085,0.3,4,0,0,1,0,0,0.19999504564491719
0.085,0.31,4,0,0,1,0,0,0.19999592492603696
0.085,0.32,4,0,0,1,0,0,0.1999966930645873
0.085,0.33,4,0,0,1,0,0,0.19999449797325858
0.085,0.34,4,0,0,1,0,0,0.19999639998266894
0.085,0.35000000000000003,4,0,0,1,0,0,0.19999593088341927
0.085,0.36,4,0,0,1,0,0,0.19999603466343932
0.085,0.37,4,0,0,1,0,0,0.19999492618256406
0.085,0.38,4,0,0,1,0,0,0.19999582189238407
0.085,0.39,4,0,0,1,0,0,0.19999728633040312
0.085,0.4,4,0,0,1,0,0,0.19999532020078287
0.085,0.41000000000000003,4,0,0,1,0,0,0.19999517731077457
0.085,0.42,4,0,0,1,0,0,0.1999949604864704
0.085,0.43,4,0,0,1,0,0,0.19999733505873957
0.085,0.44,4,0,0,1,0,0,0.19999650377245284
0.085,0.45,4,0,0,1,0,0,0.19999297349712147
0.085,0.46,4,0,0,1,0,0,0.19999353396711667
0.085,0.47000000000000003,4,0,0,1,0,0,0.19999532693595173
0.085,0.48,4,0,0,1,0,0,0.19999600482501545
0.085,0.49,4,0,0,1,0,0,0.1999952702251097
0.085,0.5,4,0,0,1,0,0,0.1999954353722749
0.085,0.51,4,0,0,1,0,0,0.19999543705232276
0.085,0.52,4,0,0,1,0,0,0.19999743864606478
0.085,0.53,4,0,0,1,0,0,0.19999386879697476
0.085,0.54,4,0,0,1,0,0,0.2000051144650595
0.085,0.55,4,0,0,1,0,0,0.19999331388939773
0.085,0.56,4,0,0,1,0,0,0.199995393200728
0.085,0.5700000000000001,4,0,0,1,0,0,0.20000533186311314
0.085,0.58,4,0,0,1,0,0,0.1999963557011317
0.085,0.59,4,0,0,1,0,0,0.1999950031181844
0.085,0.6,4,0,0,1,0,0,0.2000047715337134
0.085,0.61,4,0,0,1,0,0,0.20000763050173279
0.085,0.62,4,0,0,1,0,0,0.19999376916791675
0.085,0.63,4,0,0,1,0,0,0.1999959438928643
0.085,0.64,4,0,0,1,0,0,0.19999596708108688
0.085,0.65,4,0,0,1,0,0,0.19999532791177052
0.085,0.66,4,0,0,1,0,0,0.19999510812368598
0.085,0.67,4,0,0,1,0,0,0.1999934039212109
0.085,0.68,4,0,0,1,0,0,0.20000599393374557
0.085,0.6900000000000001,4,0,0,1,0,0,0.20000509705590572
0.085,0.7000000000000001,4,0,0,1,0,0,0.2000047473566903
0.085,0.71,4,0,0,1,0,0,0.20000550765928782
0.085,0.72,4,0,0,1,0,0,0.19999383015966077
0.085,0.73,4,0,0,1,0,0,0.19999445992219672
0.085,0.74,12,0,1,1,0,0,0.2000045738060046
0.085,0.75,12,0,1,1,0,0,0.20862730633693427
0.085,0.76,8,0,1,0,0,0,0.23999220867311583
0.085,0.77,8,0,1,0,0,0,0.23000481436212136
0.085,0.78,8,0,1,0,0,0,0.22000575796545244
0.085,0.79,8,0,1,0,0,0,0.21000478200469133
0.08600000000000001,0.0,4,0,0,1,0,0,0.20000517165791537
0.08600000000000001,0.01,4,0,0,1,0,0,0.20000540797895702
0.08600000000000001,0.02,4,0,0,1,0,0,0.20000469121745731
0.08600000000000001,0.03,4,0,0,1,0,0,0.2000051715688864
0.08600000000000001,0.04,4,0,0,1,0,0,0.20000587084011612
0.08600000000000001,0.05,4,0,0,1,0,0,0.20000551415400433
0.08600000000000001,0.06,4,0,0,1,0,0,0.20000655880180263
0.08600000000000001,0.07,4,0,0,1,0,0,0.20000448890132874
0.08600000000000001,0.08,4,0,0,1,0,0,0.2000067705241077
0.08600000000000001,0.09,4,0,0,1,0,0,0.2000056217086237
0.08600000000000001,0.1,4,0,0,1,0,0,0.20000546494445445
0.08600000000000001,0.11,4,0,0,1,0,0,0.20000564169314627
0.08600000000000001,0.12,4,0,0,1,0,0,0.20000478642366223
0.08600000000000001,0.13,4,0,0,1,0,0,0.2000052235774859
0.08600000000000001,0.14,4,0,0,1,0,0,0.20000566010225507
0.08600000000000001,0.15,4,0,0,1,0,0,0.20000502515749027
0.08600000000000001,0.16,4,0,0,1,0,0,0.20000411223392156
0.08600000000000001,0.17,4,0,0,1,0,0,0.1999968558433922
0.08600000000000001,0.18,4,0,0,1,0,0,0.2000051256778132
0.08600000000000001,0.19,4,0,0,1,0,0,0.20000551061805016
0.08600000000000001,0.2,4,0,0,1,0,0,0.19999566923087816
0.08600000000000001,0.21,4,0,0,1,0,0,0.19999535776416819
0.08600000000000001,0.22,4,0,0,1,0,0,0.1999955071143549
0.08600000000000001,0.23,4,0,0,1,0,0,0.19999455053908302
0.08600000000000001,0.24,4,0,0,1,0,0,0.1999969157230669
0.08600000000000001,0.25,4,0,0,1,0,0,0.19999605067688608
0.08600000000000001,0.26,4,0,0,1,0,0,0.19999500083552252
0.08600000000000001,0.27,4,0,0,1,0,0,0.1999966644967617
0.08600000000000001,0.28,4,0,0,1,0,0,0.19999683085333148
0.08600000000000001,0.29,4,0,0,1,0,0,0.19999429656059625
0.08600000000000001,0.3,4,0,0,1,0,0,0.19999606363137223
0.08600000000000001,0.31,4,0,0,1,0,0,0.1999959023783962
0.08600000000000001,0.32,4,0,0,1,0,0,0.1999954487733807
0.08600000000000001,0.33,4,0,0,1,0,0,0.1999969649948609
0.08600000000000001,0.34,4,0,0,1,0,0,0.19999422532865047
0.08600000000000001,0.35000000000000003,4,0,0,1,0,0,0.1999965728241885
0.08600000000000001,0.36,4,0,0,1,0,0,0.19999542703248502
0.08600000000000001,0.37,4,0,0,1,0,0,0.19999486348842077
0.08600000000000001,0.38,4,0,0,1,0,0,0.19999687704651725
0.08600000000000001,0.39,4,0,0,1,0,0,0.19999396218340876
0.08600000000000001,0.4,4,0,0,1,0,0,0.19999583407770638
0.08600000000000001,0.41000000000000003,4,0,0,1,0,0,0.19999669571307394
0.08600000000000001,0.42,4,0,0,1,0,0,0.19999679704586174
0.08600000000000001,0.43,4,0,0,1,0,0,0.19999659572098494
0.08600000000000001,0.44,4,0,0,1,0,0,0.19999484078600235
0.08600000000000001,0.45,4,0,0,1,0,0,0.19999485356975197
0.08600000000000001,0.46,4,0,0,1,0,0,0.19999525865505166
0.08600000000000001,0.47000000000000003,4,0,0,1,0,0,0.19999371029733676
0.08600000000000001,0.48,4,0,0,1,0,0,0.19999348126812794
0.08600000000000001,0.49,4,0,0,1,0,0,0.19999604084677078
0.08600000000000001,0.5,4,0,0,1,0,0,0.19999661243644573
0.08600000000000001,0.51,4,0,0,1,0,0,0.19999602170854805
0.08600000000000001,0.52,4,0,0,1,0,0,0.19999592957060322
0.08600000000000001,0.53,4,0,0,1,0,0,0.19999484254278388
0.08600000000000001,0.54,4,0,0,1,0,0,0.19999506045219367
0.08600000000000001,0.55,4,0,0,1,0,0,0.19999360012632786
0.08600000000000001,0.56,4,0,0,1,0,0,0.19999378337218654
0.08600000000000001,0.5700000000000001,4,0,0,1,0,0,0.1999950862751918
0.08600000000000001,0.58,4,0,0,1,0,0,0.19999501352798432
0.08600000000000001,0.59,4,0,0,1,0,0,0.19999497091246743
0.08600000000000001,0.6,4,0,0,1,0,0,0.19999662335788063
0.08600000000000001,0.61,4,0,0,1,0,0,0.2000047616693084
0.08600000000000001,0.62,4,0,0,1,0,0,0.19999560655480722
0.08600000000000001,0.63,4,0,0,1,0,0,0.19999473866130757
0.08600000000000001,0.64,4,0,0,1,0,0,0.1999948332586202
0.08600000000000001,0.65,4,0,0,1,0,0,0.20000571026669542
0.08600000000000001,0.66,4,0,0,1,0,0,0.20000643680509853
0.08600000000000001,0.67,4,0,0,1,0,0,0.19999597358935606
0.08600000000000001,0.68,4,0,0,1,0,0,0.19999390411096316
0.08600000000000001,0.6900000000000001,4,0,0,1,0,0,0.1999948984590902
0.08600000000000001,0.7000000000000001,4,0,0,1,0,0,0.19999539771602726
0.08600000000000001,0.71,4,0,0,1,0,0,0.20000565901849626
0.08600000000000001,0.72,4,0,0,1,0,0,0.1999968885011184
0.08600000000000001,0.73,4,0,0,1,0,0,0.19999318125422225
0.08600000000000001,0.74,12,0,1,1,0,0,0.20001554129253782
0.08600000000000001,0.75,12,0,1,1,0,0,0.20851885209748444
0.08600000000000001,0.76,8,0,1,0,0,0,0.23999249305216094
0.08600000000000001,0.77,8,0,1,0,0,0,0.2300058353198906
0.08600000000000001,0.78,8,0,1,0,0,0,0.2200058544352094
0.08600000000000001,0.79,8,0,1,0,0,0,0.21000527656835152
0.08700000000000001,0.0,4,0,0,1,0,0,0.20000383703714197
0.08700000000000001,0.01,4,0,0,1,0,0,0.2000047863217724
0.08700000000000001,0.02,4,0,0,1,0,0,0.2000046250018132
0.08700000000000001,0.03,4,0,0,1,0,0,0.2000052385710979
0.08700000000000001,0.04,4,0,0,1,0,0,0.20000448171871593
0.08700000000000001,0.05,4,0,0,1,0,0,0.20000702729272019
0.08700000000000001,0.06,4,0,0,1,0,0,0.2000052182182197
0.08700000000000001,0.07,4,0,0,1,0,0,0.2000063807800246
0.08700000000000001,0.08,4,0,0,1,0,0,0.20000555508985493
0.08700000000000001,0.09,4,0,0,1,0,0,0.20000746767830746
0.08700000000000001,0.1,4,0,0,1,0,0,0.2000042681775864
0.08700000000000001,0.11,4,0,0,1,0,0,0.20000615757193227
0.08700000000000001,0.12,4,0,0,1,0,0,0.2000051166860816
0.08700000000000001,0.13,4,0,0,1,0,0,0.20000724194433875
0.08700000000000001,0.14,4,0,0,1,0,0,0.20000623317492625
0.08700000000000001,0.15,4,0,0,1,0,0,0.2000055920256143
0.08700000000000001,0.16,4,0,0,1,0,0,0.2000048763721888
0.08700000000000001,0.17,4,0,0,1,0,0,0.20000556173112924
0.08700000000000001,0.18,4,0,0,1,0,0,0.20000510462188362
0.08700000000000001,0.19,4,0,0,1,0,0,0.19999609032465354
0.08700000000000001,0.2,4,0,0,1,0,0,0.19999580962825614
0.08700000000000001,0.21,4,0,0,1,0,0,0.19999521088087913
0.08700000000000001,0.22,4,0,0,1,0,0,0.19999328589924417
0.08700000000000001,0.23,4,0,0,1,0,0,0.19999726515457414
0.08700000000000001,0.24,4,0,0,1,0,0,0.1999933971857747
0.08700000000000001,0.25,4,0,0,1,0,0,0.19999583722667325
0.08700000000000001,0.26,4,0,0,1,0,0,0.19999576367261448
0.08700000000000001,0.27,4,0,0,1,0,0,0.19999577918044878
0.08700000000000001,0.28,4,0,0,1,0,0,0.19999581372833145
0.08700000000000001,0.29,4,0,0,1,0,0,0.19999646438061644
0.08700000000000001,0.3,4,0,0,1,0,0,0.19999391681119233
0.08700000000000001,0.31,4,0,0,1,0,0,0.19999523912287237
0.08700000000000001,0.32,4,0,0,1,0,0,0.19999609893933543
0.08700000000000001,0.33,4,0,0,1,0,0,0.19999541238477705
0.08700000000000001,0.34,4,0,0,1,0,0,0.19999605317401337
0.08700000000000001,0.35000000000000003,4,0,0,1,0,0,0.1999973705573872
0.08700000000000001,0.36,4,0,0,1,0,0,0.19999579357686417
0.08700000000000001,0.37,4,0,0,1,0,0,0.19999491761546787
0.08700000000000001,0.38,4,0,0,1,0,0,0.199995891450024
0.08700000000000001,0.39,4,0,0,1,0,0,0.19999675313086318
0.08700000000000001,0.4,4,0,0,1,0,0,0.19999283759575365
0.08700000000000001,0.41000000000000003,4,0,0,1,0,0,0.1999960228896931
0.08700000000000001,0.42,4,0,0,1,0,0,0.1999957918472257
0.08700000000000001,0.43,4,0,0,1,0,0,0.19999591513829718
0.08700000000000001,0.44,4,0,0,1,0,0,0.19999592576998315
0.08700000000000001,0.45,4,0,0,1,0,0,0.20000586818280666
0.08700000000000001,0.46,4,0,0,1,0,0,0.19999304067836177
0.08700000000000001,0.47000000000000003,4,0,0,1,0,0,0.19999682752449943
0.08700000000000001,0.48,4,0,0,1,0,0,0.1999947567640662
0.08700000000000001,0.49,4,0,0,1,0,0,0.19999382463870846
0.08700000000000001,0.5,4,0,0,1,0,0,0.1999941948299831
0.08700000000000001,0.51,4,0,0,1,0,0,0.1999955263421883
0.08700000000000001,0.52,4,0,0,1,0,0,0.20000556565352312
0.08700000000000001,0.53,4,0,0,1,0,0,0.19999694332693688
0.08700000000000001,0.54,4,0,0,1,0,0,0.19999494254906666
0.08700000000000001,0.55,4,0,0,1,0,0,0.19999585291960353
0.08700000000000001,0.56,4,0,0,1,0,0,0.19999336001196108
0.08700000000000001,0.5700000000000001,4,0,0,1,0,0,0.19999573010028932
0.08700000000000001,0.58,4,0,0,1,0,0,0.20000541995275997
0.08700000000000001,0.59,4,0,0,1,0,0,0.2000060034238277
0.08700000000000001,0.6,4,0,0,1,0,0,0.20000476121071517
0.08700000000000001,0.61,4,0,0,1,0,0,0.20000487232486197
0.08700000000000001,0.62,4,0,0,1,0,0,0.20000703489514918
0.08700000000000001,0.63,4,0,0,1,0,0,0.20000528255183858
0.08700000000000001,0.64,4,0,0,1,0,0,0.199995752012833
0.08700000000000001,0.65,4,0,0,1,0,0,0.1999954694154116
0.08700000000000001,0.66,4,0,0,1,0,0,0.19999594599343895
0.08700000000000001,0.67,4,0,0,1,0,0,0.1999961378920743
0.08700000000000001,0.68,4,0,0,1,0,0,0.19999445543944877
0.08700000000000001,0.6900000000000001,4,0,0,1,0,0,0.19999526001350915
0.08700000000000001,0.7000000000000001,4,0,0,1,0,0,0.19999502298303015
0.08700000000000001,0.71,4,0,0,1,0,0,0.19999525445082075
0.08700000000000001,0.72,4,0,0,1,0,0,0.2000069635667028
0.08700000000000001,0.73,4,0,0,1,0,0,0.19999561860924386
0.08700000000000001,0.74,12,0,1,1,0,0,0.20000646426615346
0.08700000000000001,0.75,12,0,1,1,0,0,0.20841645846272855
0.08700000000000001,0.76,8,0,1,0,0,0,0.23999109237577826
0.08700000000000001,0.77,8,0,1,0,0,0,0.23000637301544144
0.08700000000000001,0.78,8,0,1,0,0,0,0.22000546069865615
0.08700000000000001,0.79,8,0,1,0,0,0,0.2100066025504318
0.088,0.0,4,0,0,1,0,0,0.20000495473834548
0.088,0.01,4,0,0,1,0,0,0.20000486214850827
0.088,0.02,4,0,0,1,0,0,0.20000610393246945
0.088,0.03,4,0,0,1,0,0,0.20000505359507903
0.088,0.04,4,0,0,1,0,0,0.20000457165428628
0.088,0.05,4,0,0,1,0,0,0.2000053831175651
0.088,0.06,4,0,0,1,0,0,0.20000686737386758
0.088,0.07,4,0,0,1,0,0,0.20000355817562396
0.088,0.08,4,0,0,1,0,0,0.20000668153634232
0.088,0.09,4,0,0,1,0,0,0.20000477698414565
0.088,0.1,4,0,0,1,0,0,0.2000054185102073
0.088,0.11,4,0,0,1,0,0,0.2000070830040973
0.088,0.12,4,0,0,1,0,0,0.200005370220213
0.088,0.13,4,0,0,1,0,0,0.20000459828773645
0.088,0.14,4,0,0,1,0,0,0.20000521915847205
0.088,0.15,4,0,0,1,0,0,0.20000574457926046
0.088,0.16,4,0,0,1,0,0,0.2000049800524878
0.088,0.17,4,0,0,1,0,0,0.2000037948129317
0.088,0.18,4,0,0,1,0,0,0.20000505858944817
0.088,0.19,4,0,0,1,0,0,0.19999566146424755
0.088,0.2,4,0,0,1,0,0,0.1999959262172244
0.088,0.21,4,0,0,1,0,0,0.1999951098942309
0.088,0.22,4,0,0,1,0,0,0.19999482628555917
0.088,0.23,4,0,0,1,0,0,0.1999959081146397
0.088,0.24,4,0,0,1,0,0,0.19999488425108383
0.088,0.25,4,0,0,1,0,0,0.1999932674965722
0.088,0.26,4,0,0,1,0,0,0.19999621355663444
0.088,0.27,4,0,0,1,0,0,0.19999437123671843
0.088,0.28,4,0,0,1,0,0,0.19999633714507936
0.088,0.29,4,0,0,1,0,0,0.19999691508643605
0.088,0.3,4,0,0,1,0,0,0.1999950391868651
0.088,0.31,4,0,0,1,0,0,0.19999542772077716
0.088,0.32,4,0,0,1,0,0,0.19999655513871953
0.088,0.33,4,0,0,1,0,0,0.19999548182987473
0.088,0.34,4,0,0,1,0,0,0.1999950963295497
0.088,0.35000000000000003,4,0,0,1,0,0,0.19999660103947373
0.088,0.36,4,0,0,1,0,0,0.19999659634934952
0.088,0.37,4,0,0,1,0,0,0.19999438315652568
0.088,0.38,4,0,0,1,0,0,0.1999941531505646
0.088,0.39,4,0,0,1,0,0,0.19999530164789536
0.088,0.4,4,0,0,1,0,0,0.19999578914456437
0.088,0.41000000000000003,4,0,0,1,0,0,0.19999434340800998
0.088,0.42,4,0,0,1,0,0,0.19999342290645175
0.088,0.43,4,0,0,1,0,0,0.1999952425228923
0.088,0.44,4,0,0,1,0,0,0.19999526087190966
0.088,0.45,4,0,0,1,0,0,0.19999565665330646
0.088,0.46,4,0,0,1,0,0,0.1999950052958491
0.088,0.47000000000000003,4,0,0,1,0,0,0.19999512027326513
0.088,0.48,4,0,0,1,0,0,0.1999948546294394
0.088,0.49,4,0,0,1,0,0,0.1999959917821996
0.088,0.5,4,0,0,1,0,0,0.19999382356652032
0.088,0.51,4,0,0,1,0,0,0.1999937244984559
0.088,0.52,4,0,0,1,0,0,0.19999366720506842
0.088,0.53,4,0,0,1,0,0,0.19999619890208092
0.088,0.54,4,0,0,1,0,0,0.1999929864138539
0.088,0.55,4,0,0,1,0,0,0.1999935585093461
0.088,0.56,4,0,0,1,0,0,0.19999585835172318
0.088,0.5700000000000001,4,0,0,1,0,0,0.19999487825584222
0.088,0.58,4,0,0,1,0,0,0.20000377548731044
0.088,0.59,4,0,0,1,0,0,0.19999583160407028
0.088,0.6,4,0,0,1,0,0,0.1999961087723725
0.088,0.61,4,0,0,1,0,0,0.19999494861409423
0.088,0.62,4,0,0,1,0,0,0.20000676145778648
0.088,0.63,4,0,0,1,0,0,0.2000057156887276
0.088,0.64,4,0,0,1,0,0,0.20000673762882915
0.088,0.65,4,0,0,1,0,0,0.20000579319635792
0.088,0.66,4,0,0,1,0,0,0.20000519058476732
0.088,0.67,4,0,0,1,0,0,0.1999973132605956
0.088,0.68,4,0,0,1,0,0,0.19999559231605937
0.088,0.6900000000000001,4,0,0,1,0,0,0.19999504703225338
0.088,0.7000000000000001,4,0,0,1,0,0,0.19999590086722766
0.088,0.71,4,0,0,1,0,0,0.19999488528597162
0.088,0.72,4,0,0,1,0,0,0.19999533765230118
0.088,0.73,4,0,0,1,0,0,0.19999565893131963
0.088,0.74,12,0,1,1,0,0,0.2000168959592769
0.088,0.75,12,0,1,1,0,0,0.20830999484760568
0.088,0.76,8,0,1,0,0,0,0.23999213764458105
0.088,0.77,8,0,1,0,0,0,0.23000481865254566
0.088,0.78,8,0,1,0,0,0,0.2200052421805715
0.088,0.79,8,0,1,0,0,0,0.2100049416670829
0.089,0.0,4,0,0,1,0,0,0.200005258447117
0.089,0.01,4,0,0,1,0,0,0.2000053458686783
0.089,0.02,4,0,0,1,0,0,0.20000531704495475
